"BirdID","Settled","Forestd","Agriculture","Developed","Shrub","Grassland","Wetland","Water","Road_KM","X","Y","Ag_Indx","Connectance","Edg_Dns","Sex","DisttoStart"
"694",0,0.654906647268697,0.011127853406769,0.033513457341785,0.036708926530188,0.032500259794243,0.148775503134851,0.082467352523468,138.516483640498,555622.419531237,5019464.99572618,89.6039560077167,29.6870075827234,69.481403149893,"M",4546.13942672412
"694",0,0.602514917165349,0.000216504576907,0.025140511470412,0.015276562946541,0.005377973690364,0.287812524356765,0.063661005793662,132.069330335932,528248.408953152,5028947.63149994,88.8987493343111,26.4283418836168,74.1890002195796,"M",6827.06886357495
"694",0,0.628844642389311,0.02514190900358,0.053567374028469,0.028591389398306,0.019605274648502,0.189188717142608,0.055060693389224,219.390365416871,533723.211178569,5019464.99604344,86.9433571457891,24.5060258567536,87.1609068871765,"M",11046.4585268223
"701",1,0.53692415742515,0.035229036425592,0.026367585471382,0.000390181304246,0.007569517302373,0.346619729300882,0.046899792770374,596.331614122771,468025.587217263,4943603.91396777,89.5499427476162,25.943851725944,69.8818016081453,"M",12900.1723656847
"701",0,0.382718524458701,0.156898295038527,0.285249816951989,0.006153899794289,0.008751438234371,0.098235765838011,0.061992259684111,1059.83863165063,451601.181090659,4934121.27882402,89.7643263198871,28.4616170692177,68.4348906417035,"M",10865.7793875469
"701",0,0.557943369150537,0.076231143467152,0.049193237898568,0.006405096076441,0.017684015260229,0.171240068601029,0.121303069546043,975.993611347283,457075.983313164,4924638.64336758,88.2897351456067,24.2939516259841,78.2445891010584,"M",12656.458423461
"701",0,0.459588638949029,0.249568823162453,0.080308979486991,0.004027375142197,0.016412241752596,0.160095042383766,0.029998899122968,732.369901655391,457075.983042535,4943603.91412426,87.8224360745277,23.9271716007789,81.3455604479423,"M",21030.4144687832
"701",0,0.528400153797756,0.12025935894299,0.039026180572547,0.006431542521584,0.018158621412842,0.271383131182495,0.016341011569786,873.378526209259,462550.785265298,4934121.27866777,88.8238532352117,24.7228031839986,74.7052212177159,"M",23843.1527987061
"701",0,0.656013025050215,0.081689717112191,0.043685239751179,0.006839921071027,0.011786254678665,0.195685452116128,0.004300390220594,559.239405000204,462550.784994241,4953086.5494243,87.3961907100331,25.9555340439312,84.1408800670307,"M",2075.51788638421
"701",0,0.727863892825163,0.091109043963591,0.038269275909134,0.023264103210551,0.02668938597025,0.087579437871109,0.005224860250202,438.954186816308,468025.58748797,4924638.64321153,88.7306188956426,33.1097327053912,75.2217503105949,"M",9064.91548650025
"701",0,0.641486978437413,0.134319868384206,0.044901638196584,0.006274502940353,0.018919770372445,0.142904648557827,0.011192593111173,617.951704105046,473500.389440195,4934121.27851148,88.5255461593213,27.1866706358167,76.6483778419187,"M",9402.1492772292
"701",0,0.505548223526552,0.029816274789011,0.024537213906158,0.009056020560553,0.012546452262703,0.394140937033307,0.024354877921717,568.834787402801,473500.389169061,4953086.54926756,89.4681863646646,25.6153746838607,70.4249768139307,"M",20312.9751611415
"701",0,0.664317578240267,0.097646282827932,0.04375032545868,0.009269063199736,0.023719428581347,0.098444741455625,0.062852580236413,550.439261821228,478975.191392252,4943603.91381123,88.7268963828786,28.902361332377,75.2955656485109,"M",11424.595310708
"724",1,0.745496451749864,0.020968901905397,0.049909452469045,0.052023672330581,0.017719588593611,0.084040239496053,0.02984169345545,280.571142846564,462550.784176427,5009982.36169469,88.4265410979939,34.4234442419301,77.2182254196643,"M",8341.38737835778
"724",0,0.758544605001298,0.002768884658648,0.034749502466038,0.105909838193303,0.023578783421303,0.056260275157913,0.018188111101497,85.6836025088836,451601.180002098,5009982.36185272,86.8017980594334,33.7148782066014,87.9799371881438,"M",14811.145092242
"724",0,0.766717995743724,0.005536619547727,0.024785023444123,0.088386940498642,0.015649601190373,0.084978459089572,0.013945360485838,130.846062224467,457075.982225995,5000499.72639512,87.988488026385,35.9595204476985,80.0966175200155,"M",4948.54783275542
"724",0,0.672020918939111,0.076934437195403,0.068238482855678,0.015272215513722,0.015063721103978,0.120457645229387,0.032012579162721,379.462808485776,468025.586400491,5000499.72623728,88.5272047135814,28.9896073541568,76.6172604085406,"M",10679.126794055
"724",0,0.69933204125424,0.009673288572022,0.023188205163702,0.059934588495882,0.017417110818855,0.078632241987956,0.111822523707344,370.940953472307,473500.388351013,5009982.36153661,91.4528749690311,35.3363263082527,57.1778580983667,"M",20710.1161043041
"724",0,0.632850879509799,0.08795097987428,0.074947616783759,0.009437782825348,0.016401669219798,0.150960505696125,0.027450566090891,534.37297149737,478975.190575244,5000499.7260794,87.3052831945787,24.9367400380695,84.7562913524602,"M",6256.79568418725
"728",1,0.69933204125424,0.009673288572022,0.023188205163702,0.059934588495882,0.017417110818855,0.078632241987956,0.111822523707344,370.940953472307,473500.388351013,5009982.36153661,91.4528749690311,35.3363263082527,57.1778580983667,"M",4948.54783275542
"728",0,0.745496451749864,0.020968901905397,0.049909452469045,0.052023672330581,0.017719588593611,0.084040239496053,0.02984169345545,280.571142846564,462550.784176427,5009982.36169469,88.4265410979939,34.4234442419301,77.2182254196643,"M",6256.79568418725
"728",0,0.672020918939111,0.076934437195403,0.068238482855678,0.015272215513722,0.015063721103978,0.120457645229387,0.032012579162721,379.462808485776,468025.586400491,5000499.72623728,88.5272047135814,28.9896073541568,76.6172604085406,"M",10679.126794055
"728",0,0.632850879509799,0.08795097987428,0.074947616783759,0.009437782825348,0.016401669219798,0.150960505696125,0.027450566090891,534.37297149737,478975.190575244,5000499.7260794,87.3052831945787,24.9367400380695,84.7562913524602,"M",8341.38737835778
"750",1,0.769545284512531,0.030630442536385,0.046367582709154,0.064296961313951,0.0101956485807,0.072683143252342,0.006280937094936,408.620089660217,402327.961901745,4962569.18566514,89.9444905363628,38.4923021729297,67.1162269296999,"M",7241.03460458254
"750",0,0.857646315169673,0.001610570886766,0.022409448682536,0.073298293314399,0.010096374483708,0.026522465732074,0.008416531730844,301.783050495024,396853.159950755,4953086.55036382,93.2457907222309,54.569603093655,45.0723758342723,"M",5122.78589398565
"750",0,0.804538053652123,0.050996508519734,0.053303845852452,0.018798269061654,0.009777886130726,0.052659532785957,0.009925903997353,336.686493079389,407802.764124023,4953086.55020734,90.5297530281353,42.9567252863163,63.1851145589552,"M",16714.4557792795
"750",0,0.74283104228293,0.023516617365582,0.030441969723334,0.058404384896468,0.015451539933879,0.12227248999478,0.007081955803028,318.314889080084,407802.763852568,4972051.82096624,88.9990687437744,34.7460460735175,73.4239973650224,"M",11820.1732481514
"750",0,0.765440016640377,0.008389523495866,0.036322823317329,0.050449810195698,0.019353105337054,0.095716836248288,0.024327884765388,380.902822022663,413277.566075105,4962569.18550841,90.8093002396962,39.6151921104652,61.3787982537495,"M",6777.97050948254
"750",0,0.766005241482591,0.023795634419649,0.041609709802966,0.022280654401713,0.014853769601142,0.118864983935988,0.012590006355951,454.810641030133,418752.368026021,4972051.82080927,90.0608607547518,38.249217732424,66.3511627705403,"M",12357.2749866211
"784",1,0.528400153797756,0.12025935894299,0.039026180572547,0.006431542521584,0.018158621412842,0.271383131182495,0.016341011569786,873.378526209259,462550.785265298,4934121.27866777,88.8238532352117,24.7228031839986,74.7052212177159,"M",7981.54937626938
"784",0,0.382718524458701,0.156898295038527,0.285249816951989,0.006153899794289,0.008751438234371,0.098235765838011,0.061992259684111,1059.83863165063,451601.181090659,4934121.27882402,89.7643263198871,28.4616170692177,68.4348906417035,"M",11125.8593056733
"784",0,0.459588638949029,0.249568823162453,0.080308979486991,0.004027375142197,0.016412241752596,0.160095042383766,0.029998899122968,732.369901655391,457075.983042535,4943603.91412426,87.8224360745277,23.9271716007789,81.3455604479423,"M",17927.5983964859
"784",0,0.53692415742515,0.035229036425592,0.026367585471382,0.000390181304246,0.007569517302373,0.346619729300882,0.046899792770374,596.331614122771,468025.587217263,4943603.91396777,89.5499427476162,25.943851725944,69.8818016081453,"M",4638.79030521414
"784",0,0.641486978437413,0.134319868384206,0.044901638196584,0.006274502940353,0.018919770372445,0.142904648557827,0.011192593111173,617.951704105046,473500.389440195,4934121.27851148,88.5255461593213,27.1866706358167,76.6483778419187,"M",23171.1833364066
"784",0,0.664317578240267,0.097646282827932,0.04375032545868,0.009269063199736,0.023719428581347,0.098444741455625,0.062852580236413,550.439261821228,478975.191392252,4943603.91381123,88.7268963828786,28.902361332377,75.2955656485109,"M",12618.5145189559
"784",0,0.715818689672241,0.107882827139978,0.049340593289255,0.02487359898172,0.027180638546123,0.074010889933883,0.000892762436799,557.781585853415,484449.993615351,4934121.27835514,88.2884020915572,30.656464560297,78.1781356632487,"M",6781.1078200907
"8",1,0.688449900579234,0.000354456643901,0.020506613642258,0.012630759920463,0.015993775395522,0.257836949943806,0.004227543874816,43.6193267622075,544672.81590274,4981534.45437763,90.3393786070828,32.8195224824362,64.5766159322308,"M",3419.4506411121
"8",0,0.724413622893692,0.002954697534566,0.025905745148647,0.013730653248864,0.012896385709692,0.217830730592417,0.002268164872122,116.233811068642,539198.013677839,4991017.08983335,90.3554399212742,35.1349803741501,64.4424989959752,"M",8844.79074347773
"8",0,0.673459863098942,0.00312867316601,0.021701929060361,0.042651939431653,0.0276827075987,0.17840351241098,0.052971375233354,86.7954355566084,544672.815629142,5000499.72513116,89.6774932953895,30.9097312592564,68.9809598104649,"M",15684.8570023613
"8",0,0.771510017625265,0.001007158015899,0.002958526671702,0.097640372648466,0.038218049710442,0.076741843818568,0.011924031509658,46.3528476919499,550147.618127555,4972051.81892216,90.6168129684297,37.2519825602678,62.6823842131114,"M",18355.7861124568
"8",0,0.713451353429581,0.000691186508039,0.012026645239885,0.028528723119325,0.023292985320927,0.220099703653785,0.001909402728459,30.0783370888814,550147.617854299,4991017.08967539,89.4420361472472,33.265468861662,70.5093756320245,"M",10627.4416661457
"8",0,0.675318497504779,0.000311362122798,0.010482524800858,0.039248925368229,0.011554994334939,0.222667162539677,0.040416533328721,11.477660385234,555622.420079371,4981534.45421987,91.9494428965295,34.5909349887785,53.8981150828046,"M",12264.2824056336
"8",0,0.502906725262557,0.003910237555582,0.024499541498694,0.008097306088551,0.009645829368306,0.43766977524785,0.013270584978459,423.257504806583,533723.211726366,4981534.45453535,91.6360585073836,29.1362662251232,56.0356409211861,"M",7713.34306131721
"8",0,0.688084889438074,8.6410258626e-05,0.010438359242009,0.005141410388241,0.006014154000363,0.288230058672566,0.002004718000121,0,539198.01395101,4972051.81907968,92.3873691930631,36.1661055212032,50.9804601387408,"M",19614.6387170046
"826",1,0.675318497504779,0.000311362122798,0.010482524800858,0.039248925368229,0.011554994334939,0.222667162539677,0.040416533328721,11.477660385234,555622.420079371,4981534.45421987,91.9494428965295,34.5909349887785,53.8981150828046,"F",15297.4716549225
"826",0,0.724413622893692,0.002954697534566,0.025905745148647,0.013730653248864,0.012896385709692,0.217830730592417,0.002268164872122,116.233811068642,539198.013677839,4991017.08983335,90.3554399212742,35.1349803741501,64.4424989959752,"F",15920.5029549326
"826",0,0.688449900579234,0.000354456643901,0.020506613642258,0.012630759920463,0.015993775395522,0.257836949943806,0.004227543874816,43.6193267622075,544672.81590274,4981534.45437763,90.3393786070828,32.8195224824362,64.5766159322308,"F",24095.3369093011
"826",0,0.771510017625265,0.001007158015899,0.002958526671702,0.097640372648466,0.038218049710442,0.076741843818568,0.011924031509658,46.3528476919499,550147.618127555,4972051.81892216,90.6168129684297,37.2519825602678,62.6823842131114,"F",7725.94539719853
"826",0,0.713451353429581,0.000691186508039,0.012026645239885,0.028528723119325,0.023292985320927,0.220099703653785,0.001909402728459,30.0783370888814,550147.617854299,4991017.08967539,89.4420361472472,33.265468861662,70.5093756320245,"F",5183.38355912852
"826",0,0.725793349004425,0.000138274336283,0.01314470409292,0.093058628318584,0.026021501659292,0.053045492256637,0.088798050331858,10.5393842293456,561097.222304357,4972051.81876459,91.4699685750626,37.2524751061022,57.0391750671024,"F",22646.768436542
"826",0,0.653402562396869,0,0,0.042211298390511,0.003472972155748,0.207825418354917,0.093087748701955,0,561097.222031016,4991017.08951738,91.6619544598513,32.9783643564359,55.8204039178296,"F",12895.8357562922
"826",0,0.729145789419123,0.00033691558105,0.013899927433567,0.055971180759529,0.010824492898856,0.156691661771312,0.033130032136563,0,566572.02425626,4981534.45406205,90.4844700245148,35.9677531153692,63.5764000242691,"F",11287.2085523124
"826",0,0.502906725262557,0.003910237555582,0.024499541498694,0.008097306088551,0.009645829368306,0.43766977524785,0.013270584978459,423.257504806583,533723.211726366,4981534.45453535,91.6360585073836,29.1362662251232,56.0356409211861,"F",6343.39513419878
"826",0,0.688084889438074,8.6410258626e-05,0.010438359242009,0.005141410388241,0.006014154000363,0.288230058672566,0.002004718000121,0,539198.01395101,4972051.81907968,92.3873691930631,36.1661055212032,50.9804601387408,"F",26833.0601427759
"838",1,0.525346822886717,0.113912449683726,0.038662665324899,0.006136788384129,0.007969738355377,0.301637075905693,0.006334459459459,444.477060834338,489924.794750253,5000499.72592148,89.150876941551,25.1345083330416,72.5318540348444,"F",11838.5943948206
"838",0,0.699241742261616,0.020730905061976,0.047815248251506,0.023500796343744,0.041816702444429,0.083590125337581,0.083304480299148,339.701576154823,484449.992525853,5009982.36137849,89.3266635056111,32.0327271597225,71.2894744445408,"F",13406.1160229713
"838",0,0.628925484452239,0.09589793499523,0.05061815238444,0.003700241864768,0.007072858147759,0.21060543280303,0.003179895352535,551.067817544325,489924.795023441,4981534.45516573,87.770596162501,23.7896686566487,81.6900838743416,"F",35698.2881116262
"838",0,0.639489670860629,0.089342867471367,0.038468659901073,0.006718569526614,0.008808203355758,0.180246347549309,0.03692568133525,436.616408593007,495399.597247406,4972051.81970926,87.5437530331525,25.5002752699527,83.1722587709794,"F",3007.68946929361
"838",0,0.660234554899056,0.069938058942182,0.039868977704789,0.008764570428946,0.006702843576516,0.212839827921672,0.001651166526838,359.875595895499,495399.596974564,4991017.09046472,88.5152531750798,27.442134483618,76.7154950738205,"F",10859.0540654938
"838",0,0.584383357446622,0.050401157437853,0.042167565434697,0.034503923889693,0.016896838967074,0.242193870840458,0.029453285983603,348.878458023598,495399.596700951,5009982.36122032,88.9678498406123,25.8023525317211,73.7382842746363,"F",24751.0548823773
"838",0,0.63309810071441,0.096123017947378,0.063338560724865,0.016997734797003,0.016326886217111,0.1631294650636,0.010986234535633,935.758376779919,500874.399471282,4962569.18425304,87.9871212225018,26.1492788325911,80.2259397301436,"F",21943.2958196862
"838",0,0.566586835038827,0.110784527179041,0.056753029973148,0.005016692067639,0.011747949778649,0.230513825386458,0.018597140576239,551.45531626731,500874.399198786,4981534.45500821,88.1691112485958,23.9451794958863,79.0486426515966,"F",42485.4766671159
"838",0,0.665883069957773,0.014008967829002,0.026677114622785,0.030281659483697,0.009585999738801,0.226677114622785,0.026886073745157,324.145705868476,500874.398925518,5000499.72576351,90.1178334122745,30.9184244025731,66.065701655543,"F",31988.6272445317
"838",0,0.623100250516415,0.113936623741924,0.059833868061355,0.007708873555136,0.014442051597592,0.174939568408562,0.006038764119017,792.438146682764,506349.20142292,4972051.81955193,87.6305732707284,25.0318464386675,82.5980179711652,"F",21022.2824909651
"838",0,0.559775769362773,0.119525137944083,0.040393195638591,0.01379880844473,0.016210079818363,0.247639330124172,0.002657678667289,386.304705841186,506349.201149997,4991017.09030695,86.8002607208576,22.1796710923423,88.1330663684981,"F",46648.6722761599
"838",0,0.386794260039706,0.098194071958483,0.349038695970186,0.004641078332346,0.012173034725367,0.14450036571349,0.004658493260423,1354.10478320472,511824.003646967,4962569.18409591,90.0294965209324,28.6994881455372,66.6753344312502,"F",8199.45511698395
"838",0,0.5793581434789,0.015531577991019,0.030578605359476,0.006377032300491,0.006602002232394,0.29492692803558,0.066625710602141,295.034192293337,511824.003374389,4981534.45485063,90.4562944568171,28.1582184630489,63.8543147384114,"F",13814.5099369452
"838",0,0.463096371980258,0.056870724738073,0.055468005887956,0.004874880942073,0.006978959217248,0.26491471123041,0.147796346003983,1246.91043776873,517298.805598692,4972051.81939456,90.573865725069,27.5928109098829,63.0811013839531,"F",8851.41822985763
"839",1,0.566586835038827,0.110784527179041,0.056753029973148,0.005016692067639,0.011747949778649,0.230513825386458,0.018597140576239,551.45531626731,500874.399198786,4981534.45500821,88.1691112485958,23.9451794958863,79.0486426515966,"F",21943.2958196862
"839",0,0.628925484452239,0.09589793499523,0.05061815238444,0.003700241864768,0.007072858147759,0.21060543280303,0.003179895352535,551.067817544325,489924.795023441,4981534.45516573,87.770596162501,23.7896686566487,81.6900838743416,"F",10859.0540654938
"839",0,0.639489670860629,0.089342867471367,0.038468659901073,0.006718569526614,0.008808203355758,0.180246347549309,0.03692568133525,436.616408593007,495399.597247406,4972051.81970926,87.5437530331525,25.5002752699527,83.1722587709794,"F",11838.5943948206
"839",0,0.660234554899056,0.069938058942182,0.039868977704789,0.008764570428946,0.006702843576516,0.212839827921672,0.001651166526838,359.875595895499,495399.596974564,4991017.09046472,88.5152531750798,27.442134483618,76.7154950738205,"F",13406.1160229713
"839",0,0.63309810071441,0.096123017947378,0.063338560724865,0.016997734797003,0.016326886217111,0.1631294650636,0.010986234535633,935.758376779919,500874.399471282,4962569.18425304,87.9871212225018,26.1492788325911,80.2259397301436,"F",24751.0548823773
"839",0,0.623100250516415,0.113936623741924,0.059833868061355,0.007708873555136,0.014442051597592,0.174939568408562,0.006038764119017,792.438146682764,506349.20142292,4972051.81955193,87.6305732707284,25.0318464386675,82.5980179711652,"F",8199.45511698395
"839",0,0.559775769362773,0.119525137944083,0.040393195638591,0.01379880844473,0.016210079818363,0.247639330124172,0.002657678667289,386.304705841186,506349.201149997,4991017.09030695,86.8002607208576,22.1796710923423,88.1330663684981,"F",8851.41822985763
"839",0,0.386794260039706,0.098194071958483,0.349038695970186,0.004641078332346,0.012173034725367,0.14450036571349,0.004658493260423,1354.10478320472,511824.003646967,4962569.18409591,90.0294965209324,28.6994881455372,66.6753344312502,"F",13814.5099369452
"839",0,0.5793581434789,0.015531577991019,0.030578605359476,0.006377032300491,0.006602002232394,0.29492692803558,0.066625710602141,295.034192293337,511824.003374389,4981534.45485063,90.4562944568171,28.1582184630489,63.8543147384114,"F",3007.68946929361
"839",0,0.463096371980258,0.056870724738073,0.055468005887956,0.004874880942073,0.006978959217248,0.26491471123041,0.147796346003983,1246.91043776873,517298.805598692,4972051.81939456,90.573865725069,27.5928109098829,63.0811013839531,"F",21022.2824909651
"842",1,0.688449900579234,0.000354456643901,0.020506613642258,0.012630759920463,0.015993775395522,0.257836949943806,0.004227543874816,43.6193267622075,544672.81590274,4981534.45437763,90.3393786070828,32.8195224824362,64.5766159322308,"F",14607.820088612
"842",0,0.724413622893692,0.002954697534566,0.025905745148647,0.013730653248864,0.012896385709692,0.217830730592417,0.002268164872122,116.233811068642,539198.013677839,4991017.08983335,90.3554399212742,35.1349803741501,64.4424989959752,"F",10785.4236966279
"842",0,0.673459863098942,0.00312867316601,0.021701929060361,0.042651939431653,0.0276827075987,0.17840351241098,0.052971375233354,86.7954355566084,544672.815629142,5000499.72513116,89.6774932953895,30.9097312592564,68.9809598104649,"F",6698.80190376977
"842",0,0.771510017625265,0.001007158015899,0.002958526671702,0.097640372648466,0.038218049710442,0.076741843818568,0.011924031509658,46.3528476919499,550147.618127555,4972051.81892216,90.6168129684297,37.2519825602678,62.6823842131114,"F",8317.63979863337
"842",0,0.713451353429581,0.000691186508039,0.012026645239885,0.028528723119325,0.023292985320927,0.220099703653785,0.001909402728459,30.0783370888814,550147.617854299,4991017.08967539,89.4420361472472,33.265468861662,70.5093756320245,"F",4544.25918787607
"842",0,0.675318497504779,0.000311362122798,0.010482524800858,0.039248925368229,0.011554994334939,0.222667162539677,0.040416533328721,11.477660385234,555622.420079371,4981534.45421987,91.9494428965295,34.5909349887785,53.8981150828046,"F",18912.4811883475
"844",1,0.688449900579234,0.000354456643901,0.020506613642258,0.012630759920463,0.015993775395522,0.257836949943806,0.004227543874816,43.6193267622075,544672.81590274,4981534.45437763,90.3393786070828,32.8195224824362,64.5766159322308,"F",10785.4236966279
"844",0,0.724413622893692,0.002954697534566,0.025905745148647,0.013730653248864,0.012896385709692,0.217830730592417,0.002268164872122,116.233811068642,539198.013677839,4991017.08983335,90.3554399212742,35.1349803741501,64.4424989959752,"F",8317.63979863337
"844",0,0.673459863098942,0.00312867316601,0.021701929060361,0.042651939431653,0.0276827075987,0.17840351241098,0.052971375233354,86.7954355566084,544672.815629142,5000499.72513116,89.6774932953895,30.9097312592564,68.9809598104649,"F",6698.80190376977
"844",0,0.713451353429581,0.000691186508039,0.012026645239885,0.028528723119325,0.023292985320927,0.220099703653785,0.001909402728459,30.0783370888814,550147.617854299,4991017.08967539,89.4420361472472,33.265468861662,70.5093756320245,"F",12843.0863109107
"844",0,0.502906725262557,0.003910237555582,0.024499541498694,0.008097306088551,0.009645829368306,0.43766977524785,0.013270584978459,423.257504806583,533723.211726366,4981534.45453535,91.6360585073836,29.1362662251232,56.0356409211861,"F",4544.25918787607
"856",1,0.528400153797756,0.12025935894299,0.039026180572547,0.006431542521584,0.018158621412842,0.271383131182495,0.016341011569786,873.378526209259,462550.785265298,4934121.27866777,88.8238532352117,24.7228031839986,74.7052212177159,"F",6234.36947699598
"856",0,0.557943369150537,0.076231143467152,0.049193237898568,0.006405096076441,0.017684015260229,0.171240068601029,0.121303069546043,975.993611347283,457075.983313164,4924638.64336758,88.2897351456067,24.2939516259841,78.2445891010584,"F",4958.90516621799
"856",0,0.727863892825163,0.091109043963591,0.038269275909134,0.023264103210551,0.02668938597025,0.087579437871109,0.005224860250202,438.954186816308,468025.58748797,4924638.64321153,88.7306188956426,33.1097327053912,75.2217503105949,"F",10649.7977305825
"856",0,0.641486978437413,0.134319868384206,0.044901638196584,0.006274502940353,0.018919770372445,0.142904648557827,0.011192593111173,617.951704105046,473500.389440195,4934121.27851148,88.5255461593213,27.1866706358167,76.6483778419187,"F",8368.14487725127
"911",1,0.705736180860862,0.064043303734339,0.043868490103741,0.021929900776756,0.020226944931969,0.110422784854119,0.033772394738214,696.958060899957,495399.597790769,4934121.27819876,89.2109564701725,32.1004938606604,72.0545024312869,"F",9779.98200783262
"911",0,0.686294061051343,0.036272194524622,0.092985218227937,0.012437680398845,0.031470305256713,0.094078544563981,0.046461995976559,672.45419570158,500874.40001395,4924638.64274312,88.9447171206855,30.145640377107,73.840686486955,"F",15113.0464273998
"911",0,0.720744819894394,0.100805116497918,0.045745255563494,0.010490911942561,0.026706515867069,0.09136852377882,0.004138856455745,688.690952678957,500874.399743004,4943603.91349801,88.5107664155391,32.0667255998593,76.6894917800699,"F",6066.00483769381
"911",0,0.754269006877967,0.047670209861648,0.052998212257047,0.02552157180474,0.016309851960793,0.058792965275515,0.04443818196229,741.748832628557,506349.201966444,4934121.27804233,89.820934174599,35.9836596989599,67.9697206090549,"F",4902.05424770932
"911",0,0.662287433237154,0.058251405418205,0.062768038027416,0.018548889259185,0.030116730835007,0.04585039860379,0.122177104619243,853.772451842288,511824.003918769,4943603.91334133,89.9674827411227,30.2163438894465,67.0682730923695,"F",9228.6567448982
"925",1,0.754269006877967,0.047670209861648,0.052998212257047,0.02552157180474,0.016309851960793,0.058792965275515,0.04443818196229,741.748832628557,506349.201966444,4934121.27804233,89.820934174599,35.9836596989599,67.9697206090549,"F",7988.0400415241
"925",0,0.756157079338613,0.057263443101292,0.034241697929693,0.022978324301792,0.03618695289704,0.089325413366681,0.003847089064888,428.787922893508,489924.795567499,4943603.91365464,89.0890010483315,36.0781580050095,72.8114806436048,"F",11430.7851060774
"925",0,0.705736180860862,0.064043303734339,0.043868490103741,0.021929900776756,0.020226944931969,0.110422784854119,0.033772394738214,696.958060899957,495399.597790769,4934121.27819876,89.2109564701725,32.1004938606604,72.0545024312869,"F",3867.07646079856
"925",0,0.686294061051343,0.036272194524622,0.092985218227937,0.012437680398845,0.031470305256713,0.094078544563981,0.046461995976559,672.45419570158,500874.40001395,4924638.64274312,88.9447171206855,30.145640377107,73.840686486955,"F",11799.3712660696
"925",0,0.720744819894394,0.100805116497918,0.045745255563494,0.010490911942561,0.026706515867069,0.09136852377882,0.004138856455745,688.690952678957,500874.399743004,4943603.91349801,88.5107664155391,32.0667255998593,76.6894917800699,"F",7715.42375829927
"947",1,0.673178275820359,0.002807969449292,0.01893003404123,0.031803493977986,0.014376803580377,0.257598797325085,0.001304625805671,81.6865076125548,566572.023156584,5057395.5370735,87.1967276772082,27.4249065672002,85.4468232642801,"F",9441.39186746076
"947",0,0.634777121815872,0.001702811800399,0.032837472232066,0.04338280419393,0.017581315746255,0.103819657536023,0.165898816675454,271.582117794376,539198.013403898,5009982.36058717,90.6086750875282,30.3633406615883,62.8228686336373,"F",10064.7709449766
"947",0,0.543409570324467,0.043781564827701,0.062276256247319,0.018573466726186,0.01470472389255,0.254715577379233,0.062538840602544,274.7415787128,539198.01312919,5028947.63134114,87.2508751336042,22.602132355085,85.1448647274324,"F",23421.4731715789
"947",0,0.691077572048476,0.010606296353924,0.041180436699341,0.044499766609616,0.021739882094635,0.080139342703525,0.110756703490483,267.402902757875,544672.815354775,5019464.99588483,89.8480163062839,32.2530353968552,67.8345136041744,"F",45238.7177004371
"947",0,0.562002009284279,0.0222580198157,0.0274024804268,0.0479456800388,0.013588651008106,0.297114252061249,0.029688907365066,254.772927338632,544672.815079642,5038430.26663865,87.7632408497696,23.7105216092061,81.7392007812477,"F",21675.9110105907
"947",0,0.742715792214555,0.018053204877837,0.040298572234518,0.022314802760057,0.024571453369787,0.119967018183396,0.032079156359849,213.373565414191,550147.617305482,5028947.63118229,89.0258560892382,34.7831712188269,73.2464845905599,"F",40202.625515553
"947",0,0.670707647578007,0.001670041361646,0.018716577540107,0.020836578232352,0.015601474482114,0.226935257774778,0.045532423030995,193.296000222601,550147.617029925,5047912.90193597,89.1809589936169,29.9609546260667,72.2775996070613,"F",29449.1706172439
"947",0,0.654906647268697,0.011127853406769,0.033513457341785,0.036708926530188,0.032500259794243,0.148775503134851,0.082467352523468,138.516483640498,555622.419531237,5019464.99572618,89.6039560077167,29.6870075827234,69.481403149893,"F",51041.1730149716
"947",0,0.736135616675316,0.004030444559765,0.026007611139941,0.022755578619616,0.005829441273136,0.192535893444041,0.012705414288185,82.8109287479564,555622.419256019,5038430.26647956,88.6087073135249,33.8626852288453,76.0185257415931,"F",12629.7934052992
"947",0,0.654394658779372,0.001712373193576,0.024535367425127,0.056075897914883,0.022131126274551,0.194501379411739,0.046649197000752,59.1036256294713,555622.418980039,5057395.53723308,87.7680473807985,27.0732528178922,81.6676779058681,"F",52122.667507607
"947",0,0.659256934637446,0.015691197238349,0.026535557996408,0.019422215248357,0.02005858046969,0.2557054936625,0.00333002074725,215.323985989947,561097.22148203,5028947.6310234,88.8821101715876,28.6300025106033,74.2727871580626,"F",3228.24148867197
"947",0,0.597451876950204,0.007338386937844,0.015964665105063,0.018566378259705,0.013017209338508,0.334704779027253,0.012956704381423,86.2255730964283,561097.221206387,5047912.90177663,88.4520350552679,25.651640057314,77.1575510675797,"F",7748.10686407759
"947",0,0.599225857734079,0.000328319264565,0.013340130118109,0.06009970537666,0.012009573098556,0.305371475967894,0.009624938440138,17.8143497372765,561097.220929983,5066878.17253001,88.6519114558932,26.003315405402,75.8249473437866,"F",14169.5629915643
"947",0,0.607931827925004,0.016413091978058,0.024435909325541,0.009308917838301,0.017113010612516,0.324132319617844,0.000664922702736,115.178234750584,566572.023432652,5038430.26632042,88.7606067142956,26.2045509823054,75.1061801161481,"F",31286.9233476711
"947",0,0.47627893313519,0.003525112103749,0.012536611917989,0.042042145825593,0.006263985968671,0.43201631228346,0.027336898765347,72.5668430446417,572046.825383103,5047912.90161724,90.2405644667459,26.9196543843478,65.2971598624715,"F",34315.847421093
